endpoint,endpoint_label,labeling_index,water_animals,sucrose_animals,allulose_animals,dispersion_f,water_mean_distance,sucrose_mean_distance,allulose_mean_distance,is_observed_allocation,is_as_or_more_extreme,permutation_unit
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,85,WATER_NPY1;WATER_NPY2;E8_FR6-1,WATER_NPY3;E7_FR7-5;E9_FR8-1,E7_FR7-1;E8_FR6-3;E8_FR6-4,2.59878588789,0.0981248663582,0.0707104698796,0.178587431646,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,86,WATER_NPY1;WATER_NPY2;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-4,2.65185325374,0.0981248663582,0.123850801143,0.213023460701,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,87,WATER_NPY1;WATER_NPY2;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-3,1.7527722075,0.0981248663582,0.188229081385,0.137886924537,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,88,WATER_NPY1;WATER_NPY2;E8_FR6-1,WATER_NPY3;E9_FR8-1;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-4,1.67263668641,0.0981248663582,0.148034243925,0.18959245673,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,89,WATER_NPY1;WATER_NPY2;E8_FR6-1,WATER_NPY3;E9_FR8-1;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-3,3.36673602536,0.0981248663582,0.213419517422,0.12088188552,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,90,WATER_NPY1;WATER_NPY2;E8_FR6-1,WATER_NPY3;E8_FR6-3;E8_FR6-4,E7_FR7-1;E7_FR7-5;E9_FR8-1,4.88201138532,0.0981248663582,0.185366063715,0.06113494281,False,True,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,91,WATER_NPY1;WATER_NPY2;E8_FR6-1,E7_FR7-1;E7_FR7-5;E9_FR8-1,WATER_NPY3;E8_FR6-3;E8_FR6-4,4.88201138532,0.0981248663582,0.06113494281,0.185366063715,False,True,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,92,WATER_NPY1;WATER_NPY2;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-3,WATER_NPY3;E9_FR8-1;E8_FR6-4,3.36673602536,0.0981248663582,0.12088188552,0.213419517422,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,93,WATER_NPY1;WATER_NPY2;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-3,1.67263668641,0.0981248663582,0.18959245673,0.148034243925,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,94,WATER_NPY1;WATER_NPY2;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-4,1.7527722075,0.0981248663582,0.137886924537,0.188229081385,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,95,WATER_NPY1;WATER_NPY2;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-3,2.65185325374,0.0981248663582,0.213023460701,0.123850801143,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,96,WATER_NPY1;WATER_NPY2;E8_FR6-1,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-5;E9_FR8-1,2.59878588789,0.0981248663582,0.178587431646,0.0707104698796,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,97,WATER_NPY1;WATER_NPY2;E8_FR6-1,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-4,3.34229927243,0.0981248663582,0.122495409459,0.214831538443,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,98,WATER_NPY1;WATER_NPY2;E8_FR6-1,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-3,1.71393712314,0.0981248663582,0.190166664278,0.148088957748,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,99,WATER_NPY1;WATER_NPY2;E8_FR6-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-1;E9_FR8-1,2.67736388468,0.0981248663582,0.14658594897,0.0650726600127,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,100,WATER_NPY1;WATER_NPY2;E8_FR6-1,E9_FR8-1;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-1;E7_FR7-5,2.94188504387,0.0981248663582,0.183562577946,0.0744699724207,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,101,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E7_FR7-1;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-4,4.54608816522,0.0889515109225,0.0744699724207,0.191342895355,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,102,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E7_FR7-1;E9_FR8-1,E7_FR7-5;E8_FR6-1;E8_FR6-4,4.53846428449,0.0889515109225,0.0650726600127,0.154106710722,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,103,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-1,E7_FR7-5;E9_FR8-1;E8_FR6-4,2.04420292928,0.0889515109225,0.154141285542,0.190166664278,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,104,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-1,3.57493403722,0.0889515109225,0.214831538443,0.129816827847,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,105,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E7_FR7-5;E9_FR8-1,E7_FR7-1;E8_FR6-1;E8_FR6-4,3.61482514275,0.0889515109225,0.0707104698796,0.184102836073,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,106,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-4,2.72270689431,0.0889515109225,0.131679683057,0.213023460701,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,107,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-1,2.07613802238,0.0889515109225,0.188229081385,0.142871381155,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,108,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E9_FR8-1;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-4,2.02840678245,0.0889515109225,0.156345004239,0.18959245673,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,109,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E9_FR8-1;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-1,3.78451201108,0.0889515109225,0.213419517422,0.126925372434,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,110,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E8_FR6-1;E8_FR6-4,E7_FR7-1;E7_FR7-5;E9_FR8-1,7.57780539454,0.0889515109225,0.19390681198,0.06113494281,False,True,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,111,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-1;E7_FR7-5;E9_FR8-1,WATER_NPY3;E8_FR6-1;E8_FR6-4,7.57780539454,0.0889515109225,0.06113494281,0.19390681198,False,True,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,112,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-1,WATER_NPY3;E9_FR8-1;E8_FR6-4,3.78451201108,0.0889515109225,0.126925372434,0.213419517422,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,113,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-1,2.02840678245,0.0889515109225,0.18959245673,0.156345004239,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,114,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-4,2.07613802238,0.0889515109225,0.142871381155,0.188229081385,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,115,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-1,2.72270689431,0.0889515109225,0.213023460701,0.131679683057,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,116,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E9_FR8-1,3.61482514275,0.0889515109225,0.184102836073,0.0707104698796,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,117,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-4,3.57493403722,0.0889515109225,0.129816827847,0.214831538443,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,118,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,2.04420292928,0.0889515109225,0.190166664278,0.154141285542,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,119,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-5;E8_FR6-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E9_FR8-1,4.53846428449,0.0889515109225,0.154106710722,0.0650726600127,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,120,WATER_NPY1;WATER_NPY2;E8_FR6-3,E9_FR8-1;E8_FR6-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E7_FR7-5,4.54608816522,0.0889515109225,0.191342895355,0.0744699724207,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,121,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E7_FR7-1;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-3,2.43553480193,0.0992205380813,0.0744699724207,0.142625398728,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,122,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E7_FR7-1;E9_FR8-1,E7_FR7-5;E8_FR6-1;E8_FR6-3,1.33419406629,0.0992205380813,0.0650726600127,0.102106846054,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,123,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,E7_FR7-5;E9_FR8-1;E8_FR6-3,0.957597020191,0.0992205380813,0.154141285542,0.122495409459,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,124,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-1,0.7976747718,0.0992205380813,0.148088957748,0.129816827847,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,125,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E7_FR7-5;E9_FR8-1,E7_FR7-1;E8_FR6-1;E8_FR6-3,2.41148701117,0.0992205380813,0.0707104698796,0.135112165602,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,126,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-3,0.429756532346,0.0992205380813,0.131679683057,0.137886924537,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,127,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-1,0.508580501993,0.0992205380813,0.123850801143,0.142871381155,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,128,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-3,1.11338302442,0.0992205380813,0.156345004239,0.12088188552,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,129,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-1,0.891421747121,0.0992205380813,0.148034243925,0.126925372434,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,130,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E8_FR6-1;E8_FR6-3,E7_FR7-1;E7_FR7-5;E9_FR8-1,3.47903927595,0.0992205380813,0.148417989643,0.06113494281,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,131,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-1;E7_FR7-5;E9_FR8-1,WATER_NPY3;E8_FR6-1;E8_FR6-3,3.47903927595,0.0992205380813,0.06113494281,0.148417989643,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,132,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-1,WATER_NPY3;E9_FR8-1;E8_FR6-3,0.891421747121,0.0992205380813,0.126925372434,0.148034243925,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,133,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-3,WATER_NPY3;E9_FR8-1;E8_FR6-1,1.11338302442,0.0992205380813,0.12088188552,0.156345004239,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,134,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-3,0.508580501993,0.0992205380813,0.142871381155,0.123850801143,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,135,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-1,0.429756532346,0.0992205380813,0.137886924537,0.131679683057,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,136,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-1;E8_FR6-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E9_FR8-1,2.41148701117,0.0992205380813,0.135112165602,0.0707104698796,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,137,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-3,0.7976747718,0.0992205380813,0.129816827847,0.148088957748,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,138,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-1,0.957597020191,0.0992205380813,0.122495409459,0.154141285542,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,139,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-5;E8_FR6-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E9_FR8-1,1.33419406629,0.0992205380813,0.102106846054,0.0650726600127,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,140,WATER_NPY1;WATER_NPY2;E8_FR6-4,E9_FR8-1;E8_FR6-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E7_FR7-5,2.43553480193,0.0992205380813,0.142625398728,0.0744699724207,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,141,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E7_FR7-5;E9_FR8-1,E8_FR6-1;E8_FR6-3;E8_FR6-4,2.48972403395,0.207912209875,0.143571770456,0.0940001390035,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,142,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E7_FR7-5;E8_FR6-1,E9_FR8-1;E8_FR6-3;E8_FR6-4,0.797785449174,0.207912209875,0.133459160332,0.183562577946,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,143,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E7_FR7-5;E8_FR6-3,E9_FR8-1;E8_FR6-1;E8_FR6-4,1.24808641917,0.207912209875,0.121822665893,0.191342895355,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,144,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E7_FR7-5;E8_FR6-4,E9_FR8-1;E8_FR6-1;E8_FR6-3,0.830154108532,0.207912209875,0.164102948762,0.142625398728,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,145,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E9_FR8-1;E8_FR6-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,0.666990401852,0.207912209875,0.16916185466,0.14658594897,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,146,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E9_FR8-1;E8_FR6-3,E7_FR7-5;E8_FR6-1;E8_FR6-4,0.633351940214,0.207912209875,0.158834848678,0.154106710722,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,147,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E9_FR8-1;E8_FR6-4,E7_FR7-5;E8_FR6-1;E8_FR6-3,2.31432627577,0.207912209875,0.201437327672,0.102106846054,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,148,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E8_FR6-1;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-4,2.79812909806,0.207912209875,0.0771025607609,0.190166664278,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,149,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E8_FR6-1;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-3,2.33661037557,0.207912209875,0.120012976209,0.122495409459,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,150,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-1,2.34844234777,0.207912209875,0.109964085689,0.129816827847,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,151,WATER_NPY1;WATER_NPY3;E7_FR7-1,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,2.34844234777,0.207912209875,0.129816827847,0.109964085689,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,152,WATER_NPY1;WATER_NPY3;E7_FR7-1,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY2;E8_FR6-1;E8_FR6-4,2.33661037557,0.207912209875,0.122495409459,0.120012976209,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,153,WATER_NPY1;WATER_NPY3;E7_FR7-1,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY2;E8_FR6-1;E8_FR6-3,2.79812909806,0.207912209875,0.190166664278,0.0771025607609,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,154,WATER_NPY1;WATER_NPY3;E7_FR7-1,E7_FR7-5;E8_FR6-1;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-4,2.31432627577,0.207912209875,0.102106846054,0.201437327672,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,155,WATER_NPY1;WATER_NPY3;E7_FR7-1,E7_FR7-5;E8_FR6-1;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-3,0.633351940214,0.207912209875,0.154106710722,0.158834848678,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,156,WATER_NPY1;WATER_NPY3;E7_FR7-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-1,0.666990401852,0.207912209875,0.14658594897,0.16916185466,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,157,WATER_NPY1;WATER_NPY3;E7_FR7-1,E9_FR8-1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-4,0.830154108532,0.207912209875,0.142625398728,0.164102948762,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,158,WATER_NPY1;WATER_NPY3;E7_FR7-1,E9_FR8-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-3,1.24808641917,0.207912209875,0.191342895355,0.121822665893,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,159,WATER_NPY1;WATER_NPY3;E7_FR7-1,E9_FR8-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-1,0.797785449174,0.207912209875,0.183562577946,0.133459160332,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,160,WATER_NPY1;WATER_NPY3;E7_FR7-1,E8_FR6-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E9_FR8-1,2.48972403395,0.207912209875,0.0940001390035,0.143571770456,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,161,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E7_FR7-1;E9_FR8-1,E8_FR6-1;E8_FR6-3;E8_FR6-4,1.39053902053,0.182776750138,0.162280241501,0.0940001390035,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,162,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E7_FR7-1;E8_FR6-1,E9_FR8-1;E8_FR6-3;E8_FR6-4,0.0455068601714,0.182776750138,0.16556885265,0.183562577946,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,163,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E7_FR7-1;E8_FR6-3,E9_FR8-1;E8_FR6-1;E8_FR6-4,0.148139541073,0.182776750138,0.156828655789,0.191342895355,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,164,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E7_FR7-1;E8_FR6-4,E9_FR8-1;E8_FR6-1;E8_FR6-3,0.482086069337,0.182776750138,0.202666112306,0.142625398728,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,165,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-1,E7_FR7-1;E8_FR6-3;E8_FR6-4,0.0208399110164,0.182776750138,0.16916185466,0.178587431646,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,166,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-3,E7_FR7-1;E8_FR6-1;E8_FR6-4,0.0891618078453,0.182776750138,0.158834848678,0.184102836073,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,167,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-4,E7_FR7-1;E8_FR6-1;E8_FR6-3,0.602203775729,0.182776750138,0.201437327672,0.135112165602,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,168,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E8_FR6-1;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-4,2.60937630168,0.182776750138,0.0771025607609,0.213023460701,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,169,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E8_FR6-1;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-3,0.82822506851,0.182776750138,0.120012976209,0.137886924537,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,170,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E8_FR6-3;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-1,0.992838717758,0.182776750138,0.109964085689,0.142871381155,False,False,biological animal
cfos_occurrence,c-FOS-positive nuclei / DAPI nuclei spatial occurrence,171,WATER_NPY1;WATER_NPY3;E7_FR7-5,E7_FR7-1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,0.992838717758,0.182776750138,0.142871381155,0.109964085689,False,False,biological animal
